9.968660 1.479890
9.877130 1.552210
9.811490 1.595990
9.756090 1.576700
9.709930 1.519820
9.665800 1.432030
9.624490 1.336660
9.590890 1.244090
9.556840 1.180180
9.532630 1.170760
9.520830 1.197780
9.557430 1.281700
9.612320 1.368900
9.686670 1.416870
9.772260 1.466350
9.846740 1.490200
9.911600 1.486870
9.980220 1.455870
10.046300 1.402250
10.109800 1.320680
10.163900 1.234550
10.203800 1.202370
10.244100 1.216250
10.289000 1.283420
10.329000 1.348650
10.355700 1.373960
10.369900 1.336980
10.384900 1.265350
10.402900 1.192070
10.417800 1.149410
10.431900 1.187970
10.445600 1.235090
10.471100 1.247760
10.507000 1.219390
10.553400 1.168760
10.595300 1.116510
10.623900 1.080520
10.641600 1.064990
10.647700 1.066640
10.641600 1.091120
10.621200 1.103660
10.611800 1.119350
10.605600 1.174630
10.610700 1.239920
10.616000 1.289000
10.620900 1.284550
10.637200 1.216410
10.666300 1.101500
10.700400 0.990705
10.741100 0.919677
10.786300 0.898840
10.834600 0.916317
10.882500 0.942887
10.924000 0.951414
10.935600 0.907326
10.926200 0.850365
10.933500 0.828371
10.963900 0.833761
11.026300 0.836899
11.098800 0.832378
11.155200 0.812103
11.193100 0.785806
11.220400 0.781010
11.234600 0.812054
11.214500 0.879790
11.211000 0.911558
11.172200 0.888025
11.102200 0.786101
11.031600 0.695165
10.985100 0.632674
10.981500 0.614104
11.024900 0.609688
11.087300 0.614193
11.152800 0.603971
11.222400 0.587392
11.291500 0.585885
11.358800 0.583780
11.406100 0.582689
11.441800 0.565254
11.422900 0.561804
11.385000 0.529272
11.333300 0.544139
11.284800 0.565280
11.268900 0.545638
11.290300 0.480696
11.343700 0.375042
11.394900 0.287149
11.427800 0.255635
11.413600 0.282654
11.401700 0.321596
11.407700 0.349390
11.421000 0.359634
11.435800 0.363024
11.456300 0.369876
11.473700 0.387251
11.473000 0.414809
11.444600 0.445871
11.413200 0.427286
11.415500 0.387245
11.435300 0.340325
11.456100 0.289333
11.473200 0.250622
11.487900 0.237658
11.503300 0.240243
11.529000 0.251179
11.507200 0.268924
11.507400 0.264452
11.516800 0.247036
11.528400 0.236589
11.545000 0.242584
11.593600 0.263307
11.633300 0.311357
11.662600 0.314707
11.674000 0.289065
11.663600 0.244110
11.642700 0.203881
11.618700 0.177454
11.603100 0.172442
11.602500 0.176134
11.617900 0.177389
11.638500 0.169052
11.654900 0.162686
11.665000 0.174802
11.670700 0.197743
11.673300 0.232497
11.673000 0.254281
11.675800 0.234738
11.682800 0.184082
11.697300 0.127839
11.717200 0.083575
11.738500 0.060012
11.752700 0.065810
11.757400 0.069027
11.759300 0.062611
11.750000 0.049267
11.744300 0.041669
11.740300 0.048567
11.741800 0.066839
11.752200 0.077567
11.769500 0.077400
11.788800 0.069221
11.805500 0.053947
11.815000 0.046938
11.820000 0.047097
11.824100 0.050215
11.835100 0.051165
11.856800 0.052897
11.868300 0.042608
11.867500 0.029027
11.831300 0.016010
11.805700 0.011212
11.799600 0.014401
11.803200 0.018998
11.813200 0.021656
11.832700 0.018150
11.874900 0.007303
11.933200 -0.010466
11.985000 -0.029468
12.010100 -0.037200
12.010900 -0.033842
11.992300 -0.025372
11.964800 -0.024835
11.961000 -0.046881
12.014700 -0.122783
12.088300 -0.226298
12.161100 -0.348661
12.192100 -0.469319
12.172600 -0.561699
12.092400 -0.639351
11.989900 -0.722032
11.897900 -0.806154
11.860000 -0.874469
11.867300 -0.925544
11.891400 -0.937646
11.927300 -0.916543
11.967400 -0.845711
11.989700 -0.705851
11.961400 -0.519330
11.901900 -0.416285
11.864600 -0.402683
11.860800 -0.429550
11.884100 -0.464415
11.921800 -0.487827
11.960200 -0.478831
12.018700 -0.398699
12.148300 -0.245037
12.330000 -0.045368
12.492300 0.159192
12.635200 0.287539
12.731400 0.327402
12.792600 0.351631
12.830700 0.340313
12.852100 0.310092
12.863100 0.279738
12.849500 0.230111
12.834200 0.100458
12.833500 -0.112333
12.870400 -0.349082
12.920100 -0.580619
12.988200 -0.753763
13.056500 -0.869495
13.128500 -0.926622
13.211100 -0.933080
13.281100 -0.889151
13.312800 -0.880245
13.291700 -0.928912
13.294200 -1.032520
13.299400 -1.163110
13.349900 -1.291630
13.433100 -1.390800
13.532800 -1.441920
13.654400 -1.432560
13.817200 -1.362420
14.042600 -1.256380
14.341700 -1.124580
14.638800 -1.013940
14.869800 -0.919073
15.088500 -0.819732
15.297800 -0.667155
15.467400 -0.408256
15.592000 -0.077100
15.645000 0.290348
15.632400 0.665158
15.531300 1.015370
15.393000 1.322520
15.274900 1.538260
15.231900 1.675300
15.317300 1.714340
15.499700 1.733040
15.750400 1.775700
16.034400 1.851890
16.301000 1.939940
16.542200 2.004130
16.740900 2.117980
16.908700 2.265520
17.004900 2.466240
16.945200 2.719710
16.687300 3.245950
16.421700 3.850060
16.194600 4.451940
15.833700 4.923770
15.375000 5.191600
14.939100 5.205930
14.558400 4.984990
14.217100 4.607510
13.935700 4.127430
13.872300 3.487360
14.024700 2.576260
14.387200 1.417960
14.577200 0.370846
7.811965 0.573887
7.834272 0.561284
7.830747 0.530883
7.816536 0.493097
7.794519 0.462258
7.768677 0.442297
7.744820 0.439879
7.730558 0.421460
7.708482 0.393030
7.682299 0.366992
7.638862 0.367410
7.583779 0.386904
7.524968 0.421569
7.464126 0.470224
7.410903 0.515062
7.378928 0.544831
7.365907 0.546593
7.352053 0.523219
7.333542 0.495379
7.290336 0.477395
7.235100 0.468191
7.187900 0.469657
7.146623 0.483100
7.102155 0.491245
7.056755 0.485625
6.993007 0.472594
6.912117 0.468063
6.836504 0.482496
6.791148 0.506352
6.770941 0.516866
6.760781 0.506904
6.741922 0.490000
6.700946 0.473026
6.646760 0.468309
6.589425 0.486356
6.539262 0.530006
6.515226 0.583469
6.516398 0.622619
6.508988 0.642765
6.462277 0.643200
6.408155 0.649525
6.363918 0.666965
6.343242 0.702334
6.342564 0.752025
6.348461 0.806585
6.354533 0.848379
6.334106 0.856169
6.249581 0.833379
6.134683 0.753019
6.005187 0.646445
5.892082 0.526651
5.812509 0.422997
5.773778 0.324728
5.808227 0.234558
5.927818 0.166764
6.118303 0.152414
6.300624 0.210459
6.332007 0.326985
6.273322 0.497943
6.171521 0.689910
6.081877 0.871620
6.010806 1.009338
5.952648 1.070991
5.909626 1.082079
5.891035 1.090993
5.904198 1.131432
5.953395 1.190010
6.026503 1.259475
6.078612 1.303395
6.064288 1.270712
5.994881 1.182807
5.902824 1.086686
5.821680 1.010671
5.777906 0.969675
5.770026 0.971764
5.807274 1.009202
5.884334 1.049831
5.971084 1.058080
6.044696 1.028124
6.081188 0.970007
6.069076 0.891717
6.022182 0.800302
5.966325 0.703821
5.932482 0.611414
5.933105 0.542365
5.967177 0.524513
6.010278 0.559368
6.059151 0.638879
6.115031 0.763251
6.181715 0.899966
6.254994 1.005792
6.315090 1.043983
6.341900 1.030507
6.314726 0.994529
6.267596 0.974334
6.222440 0.984083
6.226271 1.017988
6.267286 1.049177
6.347153 1.069789
6.430044 1.063374
6.502783 1.053617
6.549758 1.050015
6.574946 1.058451
6.589456 1.072388
6.601696 1.084209
6.621288 1.079206
6.647129 1.051290
6.682359 1.006658
6.726773 0.967132
6.765664 0.959107
6.806941 0.983419
6.857357 1.010420
6.918219 1.021927
7.003172 1.024378
7.110196 1.024494
7.199173 1.035297
7.251040 1.048702
7.276055 1.039961
7.301872 1.008464
7.348098 0.971697
7.415280 0.955453
7.488517 0.981387
7.568210 1.045072
7.649514 1.123947
7.714855 1.195034
7.770237 1.241623
7.831406 1.253465
7.900714 1.249368
7.987848 1.265592
8.116595 1.317842
8.283212 1.403449
8.457416 1.490545
8.617077 1.546625
8.759906 1.579606
8.879570 1.597946
8.957730 1.605901
8.989374 1.606793
8.973818 1.605760
8.920658 1.595337
8.849705 1.570092
8.786732 1.527804
8.748557 1.491851
8.757814 1.490090
8.808281 1.514641
8.828025 1.525421
8.818118 1.522836
8.780634 1.496754
8.745303 1.447777
8.719106 1.404965
8.710548 1.382007
8.719531 1.371033
8.758669 1.381685
8.809364 1.395401
8.869587 1.362806
8.910311 1.304954
8.941214 1.240175
8.987362 1.179399
9.049779 1.146866
9.124050 1.145820
9.194034 1.166532
9.236507 1.189177
9.225872 1.201347
9.169177 1.192879
9.100226 1.175265
9.060873 1.159309
9.074738 1.146183
9.128625 1.140964
9.221202 1.136258
9.329437 1.121763
9.433811 1.099876
9.511853 1.080703
9.518177 1.070735
9.442217 1.074500
9.339308 1.083486
9.258168 1.082280
9.230383 1.071730
9.259204 1.059678
9.316961 1.051663
9.373453 1.044304
9.417248 1.037823
9.463032 1.032750
9.514579 1.027368
9.575341 1.038324
9.628241 1.061711
9.662575 1.076996
9.676590 1.062818
9.682235 1.012466
9.672100 0.927353
9.655810 0.826275
9.644500 0.751413
9.638806 0.737867
9.662641 0.801720
9.690754 0.877613
9.721829 0.929204
9.761332 0.893566
9.790386 0.841487
9.800304 0.820219
9.801953 0.847398
9.799374 0.891061
9.799151 0.918068
9.801311 0.929905
9.800012 0.914044
9.796351 0.893204
9.795107 0.875195
9.799296 0.859013
9.801460 0.841732
9.821154 0.821059
9.847504 0.798181
9.887192 0.776178
9.935194 0.767459
9.960906 0.778452
9.952495 0.782661
9.932371 0.780931
9.919486 0.801450
9.915040 0.838167
9.925117 0.872465
9.945428 0.886031
9.970197 0.868421
9.993738 0.837142
10.014537 0.810452
10.040190 0.802920
10.075896 0.805569
10.103391 0.761597
10.106751 0.649677
10.088361 0.518942
10.051593 0.411844
10.013688 0.362792
9.988205 0.392440
9.992016 0.496648
10.037766 0.638929
10.118993 0.755333
10.198895 0.767359
10.249142 0.642932
10.248137 0.490382
10.200981 0.393720
10.150445 0.368296
10.129714 0.405004
10.135011 0.470256
10.169670 0.519349
10.242059 0.574358
10.365731 0.663475
10.451018 0.731359
10.518308 0.778816
10.531852 0.788484
10.515249 0.759620
10.494195 0.694015
10.483943 0.600776
10.475131 0.490803
10.490834 0.400461
10.499322 0.370660
10.481026 0.399196
10.421386 0.453134
10.332877 0.523218
10.294421 0.535392
10.293539 0.495746
10.335955 0.436905
10.407736 0.363772
10.469562 0.300811
10.527279 0.305040
10.565102 0.350107
10.587362 0.406940
10.603350 0.465188
10.617390 0.511594
10.625864 0.528715
10.627922 0.512107
10.622056 0.467332
10.619142 0.398963
10.622868 0.337741
10.621044 0.295429
10.618646 0.257818
10.624815 0.224480
10.638910 0.190466
10.651502 0.155089
10.654550 0.144937
10.641457 0.179566
10.613919 0.234046
10.592829 0.273231
10.598268 0.275919
10.619976 0.261123
10.656999 0.226998
10.687677 0.191215
10.699662 0.166296
10.694598 0.153494
10.676707 0.161730
10.650697 0.182279
10.616837 0.216721
10.598772 0.259066
10.594077 0.308026
10.607139 0.340130
10.630691 0.353273
10.661544 0.354078
10.706387 0.338614
10.757225 0.316824
10.755521 0.283374
10.696313 0.248479
10.593379 0.245172
10.491423 0.248568
10.416034 0.227784
10.386338 0.198902
10.401867 0.183760
10.446305 0.180750
10.498931 0.193351
10.534948 0.204185
10.559192 0.201211
10.582446 0.183666
10.603240 0.154227
10.608579 0.123032
10.600803 0.104038
10.579754 0.108563
10.552772 0.129530
10.516252 0.150001
10.487451 0.155476
10.482133 0.142493
10.509461 0.114620
10.558471 0.083405
10.613050 0.058839
10.637060 0.037967
10.615657 0.019476
10.567010 0.009272
10.502636 0.006397
10.436949 0.010279
10.398892 0.019041
10.393080 0.031147
10.414614 0.043893
10.459741 0.052269
10.502050 0.052050
10.488939 0.046585
10.424687 0.051494
10.355542 0.061060
10.304666 0.065868
10.281381 0.061729
10.262259 0.051872
10.244211 0.039234
10.212013 0.026526
10.172875 0.012769
10.129343 -0.002983
10.102532 -0.018210
10.072965 -0.035181
10.042853 -0.048585
10.017623 -0.061794
9.978209 -0.070159
9.954527 -0.071593
9.951040 -0.065437
9.946911 -0.063201
9.943858 -0.063530
9.944330 -0.074505
9.927082 -0.101676
9.901255 -0.134984
9.868789 -0.179674
9.830266 -0.242039
9.777024 -0.318066
9.736922 -0.379177
9.745270 -0.463362
9.827153 -0.552835
9.965570 -0.649003
10.167833 -0.670425
10.167833 -0.670425
10.273689 -0.777321
10.358447 -0.882463
10.443141 -0.970436
10.537213 -1.017086
10.660365 -0.988670
10.782827 -0.875982
10.877446 -0.667108
10.905807 -0.363900
10.831314 -0.004175
10.648121 0.325572
10.402982 0.543767
10.131219 0.637489
9.876100 0.645563
9.662142 0.618269
9.477275 0.540165
9.311107 0.397134
9.165232 0.187332
9.053910 -0.047397
8.990144 -0.255515
8.955583 -0.414570
8.949045 -0.511656
8.973244 -0.554194
9.028371 -0.557687
9.114986 -0.521816
9.200304 -0.472548
9.270539 -0.428973
9.309586 -0.396830
9.302148 -0.379150
9.238363 -0.372460
9.122647 -0.359695
8.963961 -0.328035
8.797340 -0.290382
8.683581 -0.272910
8.622429 -0.296438
8.601678 -0.359497
8.611575 -0.433704
8.645468 -0.502265
8.683677 -0.534686
8.702200 -0.540905
8.699642 -0.519018
8.677678 -0.474384
8.639709 -0.413537
8.586854 -0.311253
8.523504 -0.151638
8.460077 0.037456
8.413697 0.199211
8.340844 0.285432
8.238190 0.240856
8.106351 0.070200
7.957807 -0.160530
7.818793 -0.372824
7.693247 -0.490200
7.580959 -0.523861
7.480041 -0.555018
7.361147 -0.636189
7.220938 -0.773991
7.070015 -0.922825
6.914837 -1.056440
6.735330 -1.155349
6.534518 -1.215356
6.390410 -1.277910
6.188240 -1.292090
5.971620 -1.287320
5.754070 -1.253520
5.558300 -1.175830
5.411840 -1.026160
5.349650 -0.827287
5.373910 -0.618690
5.479550 -0.456288
5.624590 -0.360891
5.763570 -0.334179
5.866680 -0.353711
5.913360 -0.400430
5.907420 -0.430052
5.857830 -0.446357
5.798260 -0.439204
5.744540 -0.412574
5.698830 -0.376767
5.661660 -0.332411
5.625810 -0.283207
5.594310 -0.241425
5.583750 -0.224734
5.602450 -0.219021
5.595870 -0.192081
5.575080 -0.149218
5.534490 -0.094847
5.477650 -0.056538
5.415500 -0.046568
5.373370 -0.048856
5.337040 -0.066514
5.326170 -0.070689
5.355470 -0.055966
5.407740 -0.033298
5.452000 -0.017332
5.464530 -0.020421
5.440520 -0.032494
5.428980 -0.018203
5.470690 0.041239
5.567540 0.129972
5.697300 0.228691
5.842780 0.331783
5.972490 0.409181
6.067150 0.469352
6.128720 0.498449
6.159910 0.474284
6.210070 0.456020
6.259710 0.451635
6.294780 0.484015
6.335260 0.538806
6.369460 0.622723
6.396080 0.694949
6.440710 0.746098
6.499080 0.788781
6.592400 0.865193
6.742250 1.039550
6.861430 1.223890
6.866300 1.386630
6.819460 1.431620
6.770060 1.409090
6.747170 1.392860
6.754220 1.412470
6.778160 1.455750
6.834980 1.544170
6.931910 1.643320
7.040380 1.715580
7.174880 1.849430
7.343390 2.114080
7.516890 2.426560
7.690310 2.688780
7.871030 2.833450
8.061660 2.847360
8.261860 2.769210
8.449320 2.690050
8.596380 2.614230
8.692620 2.560540
8.767960 2.515780
8.830090 2.420740
8.871650 2.283620
8.895640 2.132150
8.926160 2.039530
8.980490 1.953400
9.057920 1.863350
9.158010 1.752140
9.257500 1.607810
9.358560 1.464640
9.387320 1.372750
9.391850 1.314620
9.390610 1.262760
9.434740 1.238340
9.560540 1.205460
9.758200 1.183270
9.941310 1.174840
10.078000 1.187260
10.164300 1.209030
10.192800 1.240920
10.172900 1.265090
10.116100 1.295960
10.010400 1.334970
9.911960 1.369920
9.836370 1.412350
9.792720 1.420750
9.762540 1.404220
9.726790 1.355560
9.695770 1.295660
9.672110 1.233270
9.648840 1.196100
9.626410 1.197310
9.611750 1.228750
9.618930 1.290510
9.641910 1.350810
9.691790 1.362630
9.775510 1.408790
9.859860 1.430040
9.936030 1.436180
10.012100 1.415520
10.079000 1.368380
10.134000 1.290450
10.176500 1.208060
10.206500 1.175780
10.244000 1.182260
10.289900 1.261740
10.334100 1.335310
10.353400 1.371610
10.352000 1.337630
10.360300 1.272310
10.386000 1.212090
10.433000 1.203590
10.494700 1.266120
10.544600 1.308350
10.586600 1.296740
10.624500 1.250730
10.665200 1.193780
10.702400 1.143790
10.728100 1.108050
10.746900 1.087170
10.755300 1.075580
10.751200 1.073450
10.737100 1.068820
10.724900 1.070850
10.721800 1.109500
10.724600 1.161930
10.717200 1.206210
10.702000 1.215450
10.694100 1.184410
10.699800 1.120440
10.709300 1.052070
10.731200 1.002070
10.761700 0.978773
10.797900 0.968515
10.835900 0.952761
10.874000 0.914910
10.893900 0.844371
10.903600 0.767566
10.928400 0.748321
10.968400 0.761083
11.026700 0.777335
11.084100 0.781832
11.120000 0.766704
11.141400 0.735414
11.187600 0.726477
11.239400 0.757391
11.272900 0.820234
11.295800 0.862523
11.262300 0.853788
11.176900 0.785944
11.077300 0.706678
11.001800 0.647367
11.004500 0.616963
11.076800 0.579879
11.166900 0.550248
11.242300 0.506924
11.298000 0.478227
11.325200 0.485126
11.332400 0.506908
11.322200 0.536652
11.315900 0.550315
11.315300 0.556337
11.323400 0.513412
11.322300 0.522444
11.312000 0.551808
11.308200 0.571119
11.317900 0.561105
11.353100 0.497089
11.390000 0.412305
11.422800 0.345184
11.425100 0.324390
11.432400 0.321758
11.453400 0.322309
11.464600 0.309116
11.456500 0.308691
11.441800 0.318156
11.420300 0.352217
11.400500 0.397339
11.381700 0.440360
11.382500 0.440138
11.417100 0.397442
11.465000 0.343341
11.503300 0.283767
11.525800 0.248570
11.537800 0.240119
11.546300 0.245867
11.554100 0.249477
11.544300 0.251749
11.554300 0.235177
11.575200 0.204235
11.587600 0.184141
11.595800 0.186000
11.611000 0.210629
11.619400 0.251069
11.631100 0.261907
11.637200 0.245220
11.631100 0.213407
11.617700 0.184289
11.599500 0.161838
11.585700 0.150317
11.583500 0.151901
11.609100 0.155824
11.643300 0.155889
11.673100 0.154636
11.693500 0.171574
11.704100 0.188821
11.706100 0.216558
11.702800 0.234736
11.697300 0.225673
11.696400 0.188749
11.704000 0.143898
11.721700 0.105579
11.745000 0.079691
11.761900 0.080781
11.768400 0.080736
11.770300 0.073969
11.757600 0.065112
11.748000 0.058425
11.742300 0.059544
11.743500 0.066302
11.755500 0.069129
11.778400 0.066756
11.804400 0.061171
11.829700 0.058700
11.841100 0.063107
11.843100 0.068970
11.838000 0.071389
11.841000 0.066817
11.855500 0.058061
11.863400 0.042974
11.860500 0.029321
11.817700 0.020070
11.797700 0.021998
11.797600 0.028982
11.817300 0.035783
11.851400 0.039747
11.901100 0.037190
11.967100 0.027223
12.028700 0.010895
12.064300 -0.007678
12.018000 -0.015931
11.969900 -0.019266
11.930100 -0.023895
11.909000 -0.049973
11.927800 -0.097057
12.012400 -0.186958
12.108400 -0.287529
12.189800 -0.391524
12.219800 -0.488008
12.180500 -0.558017
12.083200 -0.624600
11.974900 -0.690711
11.884700 -0.747922
11.855200 -0.777296
11.872800 -0.781392
11.901600 -0.759927
11.926000 -0.739640
11.944600 -0.719479
11.949600 -0.669986
11.913000 -0.565559
11.848400 -0.496798
11.818900 -0.483810
11.841600 -0.494851
11.899200 -0.498697
11.982200 -0.485486
12.081100 -0.449396
12.211800 -0.364293
12.394600 -0.224028
12.592700 -0.047880
12.706800 0.132893
12.784000 0.256691
12.810900 0.325423
12.823500 0.362404
12.826600 0.354165
12.841900 0.308276
12.861100 0.258684
12.882900 0.204898
12.913500 0.094110
12.953800 -0.066444
13.013300 -0.252686
13.057400 -0.450543
13.099200 -0.607984
13.138900 -0.719325
13.191800 -0.777408
13.263100 -0.767825
13.350900 -0.705507
13.415000 -0.689269
13.442400 -0.734123
13.484500 -0.851052
13.524700 -1.005790
13.581800 -1.156560
13.648300 -1.270010
13.716900 -1.331100
13.783500 -1.321090
13.887400 -1.242400
14.029200 -1.115830
14.266900 -0.941020
14.534100 -0.765980
14.762600 -0.621151
14.972400 -0.507683
15.170400 -0.390926
15.341900 -0.217546
15.494100 -0.006583
15.590000 0.233776
15.619100 0.482744
15.563400 0.726179
15.460600 0.957735
15.377500 1.136900
15.371600 1.250290
15.490900 1.285150
15.687400 1.320520
15.924700 1.392860
16.151300 1.507190
16.343700 1.644490
16.510500 1.793570
16.650000 1.999280
16.745300 2.289280
16.787500 2.614710
16.738500 2.947010
16.604400 3.394190
16.488500 3.898540
16.419500 4.333720
16.067000 4.599240
15.478700 4.743390
14.832900 4.757870
14.296000 4.626890
13.875000 4.422840
13.558500 4.175770
13.459400 3.846860
13.632700 3.216600
14.047700 2.305230
14.363500 0.925376
7.837507 0.514731
7.849970 0.512803
7.844044 0.505425
7.827915 0.488725
7.811478 0.472386
7.793518 0.455110
7.782828 0.443139
7.764909 0.419990
7.741242 0.401565
7.702930 0.398251
7.645393 0.415284
7.579864 0.439316
7.513775 0.465933
7.450006 0.496717
7.393498 0.520316
7.369879 0.512329
7.359682 0.481324
7.350671 0.435053
7.326308 0.397676
7.279770 0.383036
7.216242 0.390830
7.153841 0.420615
